"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"498",5,8,0,100,33,-8159.38284477405,1,"3"
"499",5,8,0,100,33,-5317.001789091,1,"4"
"500",5,8,0,100,33,-12319.6957504592,1,"5"
"501",5,8,0,100,33,-7797.61636866657,1,"6"
"502",5,8,0,100,33,-42465.2512545052,1,"7"
"503",5,8,0,100,33,-410.321176446169,1,"8"
"504",5,8,0,100,33,-843.02984243135,1,"9"
"505",5,8,0,100,33,-18850.4235715503,1,"10"
"506",5,8,0,100,33,-20209.9004185568,1,"11"
"507",5,8,0,100,33,-1013.87694178774,1,"12"
"508",5,8,0,100,33,-4577.93964621457,1,"13"
"509",5,8,0,100,33,-31.1205107466308,1,"14"
"510",5,8,0,100,33,-1011.60611646479,1,"15"
"511",5,8,0,100,33,-2706.01851226537,1,"16"
"512",5,8,0,100,33,-41.2067640710888,1,"17"
"513",5,8,0,100,33,-1989.16925912097,1,"18"
"514",5,8,0,100,33,-746.046295619652,1,"19"
"515",5,8,0,100,33,-4912.67706380063,1,"20"
"516",5,8,0,100,33,-5168.74017515876,1,"21"
"517",5,8,0,100,33,-2790.75652607317,1,"22"
"518",5,8,0,100,33,-2479.5551467329,1,"23"
"519",5,8,0,100,33,-1705.8349954752,1,"24"
"520",5,8,0,100,33,-43.6587587235832,1,"25"
"521",5,8,0,100,33,-2412.54242167752,1,"26"
"522",5,8,0,100,33,-234.406703411846,1,"27"
"523",5,8,0,100,33,-823.280914899612,1,"28"
"524",5,8,0,100,33,-712.594284893357,1,"29"
"525",5,8,0,100,33,-1034.20813742084,1,"30"
"526",5,8,0,100,33,-1308.15439460972,1,"31"
"527",5,8,0,100,33,-926.342623796214,1,"32"
"528",5,8,0,100,33,-3801.86310813663,1,"33"
"529",2,10,0,100,33,-7719.43117404822,1,"1"
"530",2,10,0,100,33,-19142.3488425364,1,"2"
"531",2,10,0,100,33,-2726.93803605307,1,"3"
"532",2,10,0,100,33,-4556.25597362509,1,"4"
"533",2,10,0,100,33,-10623.153443208,1,"5"
"534",2,10,0,100,33,-7056.82085232856,1,"6"
"535",2,10,0,100,33,-41506.2929009936,1,"7"
"536",2,10,0,100,33,-445.141901275195,1,"8"
"537",2,10,0,100,33,-807.274962555657,1,"9"
"538",2,10,0,100,33,-17194.4184577954,1,"10"
"539",2,10,0,100,33,-19441.2208499491,1,"11"
"540",2,10,0,100,33,-892.241289882417,1,"12"
"541",2,10,0,100,33,-4458.78479426866,1,"13"
"542",2,10,0,100,33,-33.5273077392863,1,"14"
"543",2,10,0,100,33,-2039.73302368002,1,"15"
"544",2,10,0,100,33,-3541.89807327191,1,"16"
"545",2,10,0,100,33,-47.0970735524817,1,"17"
"546",2,10,0,100,33,-2738.29579667318,1,"18"
"547",2,10,0,100,33,-838.757701870554,1,"19"
"548",2,10,0,100,33,-5086.99961053645,1,"20"
"549",2,10,0,100,33,-5181.26671953364,1,"21"
"550",2,10,0,100,33,-3549.95941408361,1,"22"
"551",2,10,0,100,33,-2747.34589319068,1,"23"
"552",2,10,0,100,33,-2018.00369184491,1,"24"
"553",2,10,0,100,33,-51.8253371494859,1,"25"
"554",2,10,0,100,33,-3214.90454703981,1,"26"
"555",2,10,0,100,33,-290.188741854325,1,"27"
"556",2,10,0,100,33,-1007.02182822173,1,"28"
"557",2,10,0,100,33,-851.866320641772,1,"29"
"558",2,10,0,100,33,-1077.83374831866,1,"30"
"559",2,10,0,100,33,-1552.65753622644,1,"31"
"560",2,10,0,100,33,-1091.91782180716,1,"32"
"561",2,10,0,100,33,-4751.64026146859,1,"33"
"562",3,10,0,100,33,-11136.235825253,1,"1"
"563",3,10,0,100,33,-41621.0714987265,1,"2"
"564",3,10,0,100,33,-6895.72753642171,1,"3"
"565",3,10,0,100,33,-5203.19992358818,1,"4"
"566",3,10,0,100,33,-12415.4906260203,1,"5"
"567",3,10,0,100,33,-7581.71169864982,1,"6"
"568",3,10,0,100,33,-42121.8998594652,1,"7"
"569",3,10,0,100,33,-406.033829229332,1,"8"
"570",3,10,0,100,33,-848.616138575702,1,"9"
"571",3,10,0,100,33,-19173.7844803348,1,"10"
"572",3,10,0,100,33,-20386.3127569465,1,"11"
"573",3,10,0,100,33,-997.383071727465,1,"12"
"574",3,10,0,100,33,-4463.53357938179,1,"13"
"575",3,10,0,100,33,-36.0227425730464,1,"14"
"576",3,10,0,100,33,-1090.41886430698,1,"15"
"577",3,10,0,100,33,-2534.28570631405,1,"16"
"578",3,10,0,100,33,-40.3564278865925,1,"17"
"579",3,10,0,100,33,-1990.15430995187,1,"18"
"580",3,10,0,100,33,-757.121217791015,1,"19"
"581",3,10,0,100,33,-4128.24673954627,1,"20"
"582",3,10,0,100,33,-4171.71538421468,1,"21"
"583",3,10,0,100,33,-2727.4278013089,1,"22"
"584",3,10,0,100,33,-2098.27447345924,1,"23"
"585",3,10,0,100,33,-1514.62557222634,1,"24"
"586",3,10,0,100,33,-41.7095489953536,1,"25"
"587",3,10,0,100,33,-2554.00021426568,1,"26"
"588",3,10,0,100,33,-236.590469955489,1,"27"
"589",3,10,0,100,33,-836.763762205783,1,"28"
"590",3,10,0,100,33,-717.906779924356,1,"29"
"591",3,10,0,100,33,-1019.47577626929,1,"30"
"592",3,10,0,100,33,-1320.42654340656,1,"31"
"593",3,10,0,100,33,-940.674838276226,1,"32"
"594",3,10,0,100,33,-3871.74035301502,1,"33"
"595",4,10,0,100,33,-10573.5645076105,1,"1"
"596",4,10,0,100,33,-47936.0851190465,1,"2"
"597",4,10,0,100,33,-7781.57955700315,1,"3"
"598",4,10,0,100,33,-5355.0600263962,1,"4"
"599",4,10,0,100,33,-12424.3268761977,1,"5"
"600",4,10,0,100,33,-7805.63098960461,1,"6"
"601",4,10,0,100,33,-42663.2968163041,1,"7"
"602",4,10,0,100,33,-412.911936607714,1,"8"
"603",4,10,0,100,33,-856.439804030712,1,"9"
"604",4,10,0,100,33,-19150.275984849,1,"10"
"605",4,10,0,100,33,-20443.1234656608,1,"11"
"606",4,10,0,100,33,-1044.49016953271,1,"12"
"607",4,10,0,100,33,-4584.23008392198,1,"13"
"608",4,10,0,100,33,-35.9138553506677,1,"14"
"609",4,10,0,100,33,-1061.41897840767,1,"15"
"610",4,10,0,100,33,-2491.27116093211,1,"16"
"611",4,10,0,100,33,-38.335416283599,1,"17"
"612",4,10,0,100,33,-1931.41194496894,1,"18"
"613",4,10,0,100,33,-685.976271865073,1,"19"
"614",4,10,0,100,33,-4061.61683953816,1,"20"
"615",4,10,0,100,33,-4104.74840674925,1,"21"
"616",4,10,0,100,33,-2447.0466698039,1,"22"
"617",4,10,0,100,33,-2130.27449059296,1,"23"
"618",4,10,0,100,33,-1529.69875806052,1,"24"
"619",4,10,0,100,33,-43.0658171897684,1,"25"
"620",4,10,0,100,33,-2603.48584208199,1,"26"
"621",4,10,0,100,33,-239.185897751095,1,"27"
"622",4,10,0,100,33,-831.156058103709,1,"28"
"623",4,10,0,100,33,-703.0665725631,1,"29"
"624",4,10,0,100,33,-1018.70517963985,1,"30"
"625",4,10,0,100,33,-1262.73910649275,1,"31"
"626",4,10,0,100,33,-924.18228670719,1,"32"
"627",4,10,0,100,33,-3845.59123617602,1,"33"
"628",5,10,0,100,33,-10474.4844323532,1,"1"
"629",5,10,0,100,33,-48299.3174690536,1,"2"
"630",5,10,0,100,33,-7825.83192331127,1,"3"
"631",5,10,0,100,33,-5379.12945901599,1,"4"
"632",5,10,0,100,33,-12430.6978498646,1,"5"
"633",5,10,0,100,33,-7826.11528705907,1,"6"
"634",5,10,0,100,33,-42682.8509259799,1,"7"
"635",5,10,0,100,33,-412.275406907119,1,"8"
"636",5,10,0,100,33,-839.307134391844,1,"9"
"637",5,10,0,100,33,-18870.0116975154,1,"10"
"638",5,10,0,100,33,-20178.4619980557,1,"11"
"639",5,10,0,100,33,-978.7388529534,1,"12"
"640",5,10,0,100,33,-4282.04453714318,1,"13"
"641",5,10,0,100,33,-34.9297012852503,1,"14"
"642",5,10,0,100,33,-1016.09709416158,1,"15"
"643",5,10,0,100,33,-2822.29513970424,1,"16"
"644",5,10,0,100,33,-41.754471137843,1,"17"
"645",5,10,0,100,33,-1896.26066900748,1,"18"
"646",5,10,0,100,33,-791.136340529706,1,"19"
"647",5,10,0,100,33,-4951.43021565631,1,"20"
"648",5,10,0,100,33,-5219.20449193272,1,"21"
"649",5,10,0,100,33,-2821.44740109327,1,"22"
"650",5,10,0,100,33,-2503.84224402005,1,"23"
"651",5,10,0,100,33,-1717.93572168586,1,"24"
"652",5,10,0,100,33,-44.2055783264931,1,"25"
"653",5,10,0,100,33,-2538.80697923646,1,"26"
"654",5,10,0,100,33,-239.536513964549,1,"27"
"655",5,10,0,100,33,-866.76989556961,1,"28"
"656",5,10,0,100,33,-745.896407614401,1,"29"
"657",5,10,0,100,33,-1055.43286429365,1,"30"
"658",5,10,0,100,33,-1349.95967808063,1,"31"
"659",5,10,0,100,33,-934.115517076134,1,"32"
"660",5,10,0,100,33,-3876.8757404902,1,"33"
"661",2,12,0,100,33,-10751.5431137398,1,"1"
"662",2,12,0,100,33,-40123.7914880778,1,"2"
"663",2,12,0,100,33,-6702.44508915913,1,"3"
"664",2,12,0,100,33,-4900.21155387792,1,"4"
"665",2,12,0,100,33,-10478.4281945542,1,"5"
"666",2,12,0,100,33,-5789.09596662483,1,"6"
"667",2,12,0,100,33,-33036.3458301524,1,"7"
"668",2,12,0,100,33,-403.426178372288,1,"8"
"669",2,12,0,100,33,-783.225493228942,1,"9"
"670",2,12,0,100,33,-16418.6608751823,1,"10"
"671",2,12,0,100,33,-16907.6910452498,1,"11"
"672",2,12,0,100,33,-1008.85829274465,1,"12"
"673",2,12,0,100,33,-4574.58246225614,1,"13"
"674",2,12,0,100,33,-36.3376001293697,1,"14"
"675",2,12,0,100,33,-1083.57234058988,1,"15"
"676",2,12,0,100,33,-2571.93305824608,1,"16"
"677",2,12,0,100,33,-41.18823909367,1,"17"
"678",2,12,0,100,33,-2015.18208324884,1,"18"
"679",2,12,0,100,33,-777.010700595935,1,"19"
"680",2,12,0,100,33,-4155.87670099892,1,"20"
"681",2,12,0,100,33,-4194.47646404671,1,"21"
"682",2,12,0,100,33,-2795.89177863669,1,"22"
"683",2,12,0,100,33,-2107.4389211948,1,"23"
"684",2,12,0,100,33,-1528.56553200404,1,"24"
"685",2,12,0,100,33,-42.0871291807883,1,"25"
"686",2,12,0,100,33,-2545.17402862676,1,"26"
"687",2,12,0,100,33,-235.978934584359,1,"27"
"688",2,12,0,100,33,-841.027780946493,1,"28"
"689",2,12,0,100,33,-725.436249174963,1,"29"
"690",2,12,0,100,33,-1027.70436713518,1,"30"
"691",2,12,0,100,33,-1345.45292906753,1,"31"
"692",2,12,0,100,33,-950.744814561925,1,"32"
"693",2,12,0,100,33,-3895.37997484198,1,"33"
"694",3,12,0,100,33,-11077.0090364739,1,"1"
"695",3,12,0,100,33,-42170.4958491587,1,"2"
"696",3,12,0,100,33,-7279.2862973489,1,"3"
"697",3,12,0,100,33,-5480.35829371846,1,"4"
"698",3,12,0,100,33,-11784.5536010546,1,"5"
"699",3,12,0,100,33,-6444.74011863201,1,"6"
"700",3,12,0,100,33,-35844.2043383532,1,"7"
"701",3,12,0,100,33,-405.254291275277,1,"8"
"702",3,12,0,100,33,-835.176296445125,1,"9"
"703",3,12,0,100,33,-17935.8736234397,1,"10"
"704",3,12,0,100,33,-18491.147160154,1,"11"
"705",3,12,0,100,33,-982.146662999628,1,"12"
"706",3,12,0,100,33,-4384.45390183599,1,"13"
"707",3,12,0,100,33,-36.8696373877343,1,"14"
"708",3,12,0,100,33,-1081.2093453712,1,"15"
"709",3,12,0,100,33,-2896.75817694323,1,"16"
"710",3,12,0,100,33,-42.3344823843073,1,"17"
"711",3,12,0,100,33,-1759.44272887556,1,"18"
"712",3,12,0,100,33,-853.78544422275,1,"19"
"713",3,12,0,100,33,-4526.98088083596,1,"20"
"714",3,12,0,100,33,-4721.21315859867,1,"21"
"715",3,12,0,100,33,-2925.38656789656,1,"22"
"716",3,12,0,100,33,-2150.70052554765,1,"23"
"717",3,12,0,100,33,-1489.32891517704,1,"24"
"718",3,12,0,100,33,-39.9906889011453,1,"25"
"719",3,12,0,100,33,-2416.6903279914,1,"26"
"720",3,12,0,100,33,-223.828851701353,1,"27"
"721",3,12,0,100,33,-863.141609325389,1,"28"
"722",3,12,0,100,33,-765.040714878383,1,"29"
"723",3,12,0,100,33,-1073.45914084802,1,"30"
"724",3,12,0,100,33,-1429.82067920552,1,"31"
"725",3,12,0,100,33,-939.109461355491,1,"32"
"726",3,12,0,100,33,-3891.01963450496,1,"33"
"727",4,12,0,100,33,-11205.8608460878,1,"1"
"728",4,12,0,100,33,-41437.8549468038,1,"2"
"729",4,12,0,100,33,-6856.81506976592,1,"3"
"730",4,12,0,100,33,-5246.97746273574,1,"4"
"731",4,12,0,100,33,-12558.7666468462,1,"5"
"732",4,12,0,100,33,-7634.78907967641,1,"6"
"733",4,12,0,100,33,-42261.3289351341,1,"7"
"734",4,12,0,100,33,-404.65812733903,1,"8"
"735",4,12,0,100,33,-837.166346674922,1,"9"
"736",4,12,0,100,33,-18993.8330388379,1,"10"
"737",4,12,0,100,33,-20122.5113971099,1,"11"
"738",4,12,0,100,33,-964.060465821083,1,"12"
"739",4,12,0,100,33,-4258.0578131734,1,"13"
"740",4,12,0,100,33,-36.4887946740518,1,"14"
"741",4,12,0,100,33,-1080.75492999132,1,"15"
"742",4,12,0,100,33,-2870.53769334534,1,"16"
"743",4,12,0,100,33,-44.4204732191246,1,"17"
"744",4,12,0,100,33,-1901.87936074992,1,"18"
"745",4,12,0,100,33,-885.562262101655,1,"19"
"746",4,12,0,100,33,-4950.88079914718,1,"20"
"747",4,12,0,100,33,-5192.84498098454,1,"21"
"748",4,12,0,100,33,-3146.30191786749,1,"22"
"749",4,12,0,100,33,-2381.70801113975,1,"23"
"750",4,12,0,100,33,-1655.90462037608,1,"24"
"751",4,12,0,100,33,-42.287522965955,1,"25"
"752",4,12,0,100,33,-2509.52037231643,1,"26"
"753",4,12,0,100,33,-236.583762162114,1,"27"
"754",4,12,0,100,33,-876.589119188881,1,"28"
"755",4,12,0,100,33,-763.673927398821,1,"29"
"756",4,12,0,100,33,-1058.01266953552,1,"30"
"757",4,12,0,100,33,-1415.47326508705,1,"31"
"758",4,12,0,100,33,-949.240631380128,1,"32"
"759",4,12,0,100,33,-3900.77666431651,1,"33"
"760",5,12,0,100,33,-10371.7126923259,1,"1"
"761",5,12,0,100,33,-49524.3718215295,1,"2"
"762",5,12,0,100,33,-8030.74992890807,1,"3"
"763",5,12,0,100,33,-5394.89641985655,1,"4"
"764",5,12,0,100,33,-12446.6539937443,1,"5"
"765",5,12,0,100,33,-7859.68023242316,1,"6"
"766",5,12,0,100,33,-42768.4198604104,1,"7"
"767",5,12,0,100,33,-413.10374172569,1,"8"
"768",5,12,0,100,33,-846.568277211502,1,"9"
"769",5,12,0,100,33,-18887.1494384967,1,"10"
"770",5,12,0,100,33,-20222.2753504834,1,"11"
"771",5,12,0,100,33,-992.977869927869,1,"12"
"772",5,12,0,100,33,-4320.32194189962,1,"13"
"773",5,12,0,100,33,-34.4258413821899,1,"14"
"774",5,12,0,100,33,-999.293637886418,1,"15"
"775",5,12,0,100,33,-2796.90220361754,1,"16"
"776",5,12,0,100,33,-41.3990086826919,1,"17"
"777",5,12,0,100,33,-1910.65066662013,1,"18"
"778",5,12,0,100,33,-781.882962689551,1,"19"
"779",5,12,0,100,33,-4966.98177638363,1,"20"
"780",5,12,0,100,33,-5240.19458195108,1,"21"
"781",5,12,0,100,33,-2765.24244360103,1,"22"
"782",5,12,0,100,33,-2513.03857889455,1,"23"
"783",5,12,0,100,33,-1721.56554417067,1,"24"
"784",5,12,0,100,33,-44.2286760572893,1,"25"
"785",5,12,0,100,33,-2549.66108650774,1,"26"
"786",5,12,0,100,33,-237.110494780742,1,"27"
"787",5,12,0,100,33,-865.337847830556,1,"28"
"788",5,12,0,100,33,-743.311004245045,1,"29"
"789",5,12,0,100,33,-1049.95142115581,1,"30"
"790",5,12,0,100,33,-1339.49987450637,1,"31"
"791",5,12,0,100,33,-931.606335302054,1,"32"
"792",5,12,0,100,33,-3868.70323662267,1,"33"
"793",2,14,0,100,33,-7762.19860598461,1,"1"
"794",2,14,0,100,33,-19254.8459780126,1,"2"
"795",2,14,0,100,33,-2754.90998523401,1,"3"
"796",2,14,0,100,33,-4576.20098434594,1,"4"
"797",2,14,0,100,33,-10652.4253403219,1,"5"
"798",2,14,0,100,33,-7053.89519691938,1,"6"
"799",2,14,0,100,33,-41495.3037458182,1,"7"
"800",2,14,0,100,33,-444.139379172333,1,"8"
"801",2,14,0,100,33,-810.115782909224,1,"9"
"802",2,14,0,100,33,-17316.7713028311,1,"10"
"803",2,14,0,100,33,-19567.571043178,1,"11"
"804",2,14,0,100,33,-896.839431500361,1,"12"
"805",2,14,0,100,33,-4465.67482716548,1,"13"
"806",2,14,0,100,33,-33.6238273636115,1,"14"
"807",2,14,0,100,33,-2023.83574781543,1,"15"
"808",2,14,0,100,33,-3512.86705810398,1,"16"
"809",2,14,0,100,33,-46.8812561009353,1,"17"
"810",2,14,0,100,33,-2718.76835647031,1,"18"
"811",2,14,0,100,33,-836.025201912757,1,"19"
"812",2,14,0,100,33,-5046.66013477511,1,"20"
"813",2,14,0,100,33,-5138.96032354003,1,"21"
"814",2,14,0,100,33,-3531.0343629487,1,"22"
"815",2,14,0,100,33,-2723.31560518835,1,"23"
"816",2,14,0,100,33,-1999.27162698017,1,"24"
"817",2,14,0,100,33,-51.5351196793792,1,"25"
"818",2,14,0,100,33,-3202.43358610383,1,"26"
"819",2,14,0,100,33,-289.13047966114,1,"27"
"820",2,14,0,100,33,-1004.78083527371,1,"28"
"821",2,14,0,100,33,-851.074624177848,1,"29"
"822",2,14,0,100,33,-1078.72182463857,1,"30"
"823",2,14,0,100,33,-1550.91649099227,1,"31"
"824",2,14,0,100,33,-1089.09657802203,1,"32"
"825",2,14,0,100,33,-4742.88535139516,1,"33"
"826",3,14,0,100,33,-11135.9188900813,1,"1"
"827",3,14,0,100,33,-41609.4258828914,1,"2"
"828",3,14,0,100,33,-6893.8303315439,1,"3"
"829",3,14,0,100,33,-5203.13801807884,1,"4"
"830",3,14,0,100,33,-12415.8190371755,1,"5"
"831",3,14,0,100,33,-7581.90829338624,1,"6"
"832",3,14,0,100,33,-42122.3821204544,1,"7"
"833",3,14,0,100,33,-406.129232282717,1,"8"
"834",3,14,0,100,33,-848.487733787829,1,"9"
"835",3,14,0,100,33,-19173.3224985481,1,"10"
"836",3,14,0,100,33,-20385.7074160956,1,"11"
"837",3,14,0,100,33,-997.264541058987,1,"12"
"838",3,14,0,100,33,-4463.16328419701,1,"13"
"839",3,14,0,100,33,-36.0265239698483,1,"14"
"840",3,14,0,100,33,-1091.31846901024,1,"15"
"841",3,14,0,100,33,-2535.08794706387,1,"16"
"842",3,14,0,100,33,-40.3609707035524,1,"17"
"843",3,14,0,100,33,-1988.76375269861,1,"18"
"844",3,14,0,100,33,-757.245290263452,1,"19"
"845",3,14,0,100,33,-4129.03793210876,1,"20"
"846",3,14,0,100,33,-4172.6165056847,1,"21"
"847",3,14,0,100,33,-2728.53676704691,1,"22"
"848",3,14,0,100,33,-2098.67579355542,1,"23"
"849",3,14,0,100,33,-1514.92173286949,1,"24"
"850",3,14,0,100,33,-41.7138805583841,1,"25"
"851",3,14,0,100,33,-2554.31074252599,1,"26"
"852",3,14,0,100,33,-236.627172438531,1,"27"
"853",3,14,0,100,33,-836.948007879437,1,"28"
"854",3,14,0,100,33,-718.00776795514,1,"29"
"855",3,14,0,100,33,-1019.13976493718,1,"30"
"856",3,14,0,100,33,-1319.39465450106,1,"31"
"857",3,14,0,100,33,-939.753225315052,1,"32"
"858",3,14,0,100,33,-3872.13018970921,1,"33"
"859",4,14,0,100,33,-10261.6785522993,1,"1"
"860",4,14,0,100,33,-48892.0867338222,1,"2"
"861",4,14,0,100,33,-7875.89714320374,1,"3"
"862",4,14,0,100,33,-5237.47541537719,1,"4"
"863",4,14,0,100,33,-12133.877038971,1,"5"
"864",4,14,0,100,33,-7725.77359917857,1,"6"
"865",4,14,0,100,33,-42365.737634591,1,"7"
"866",4,14,0,100,33,-417.988305071483,1,"8"
"867",4,14,0,100,33,-856.482750099318,1,"9"
"868",4,14,0,100,33,-18978.5123981802,1,"10"
"869",4,14,0,100,33,-20520.7252533062,1,"11"
"870",4,14,0,100,33,-1016.11139422098,1,"12"
"871",4,14,0,100,33,-4557.94140804007,1,"13"
"872",4,14,0,100,33,-33.3406867195376,1,"14"
"873",4,14,0,100,33,-1017.50251619153,1,"15"
"874",4,14,0,100,33,-2482.19751055647,1,"16"
"875",4,14,0,100,33,-38.03188664521,1,"17"
"876",4,14,0,100,33,-1992.02680611963,1,"18"
"877",4,14,0,100,33,-664.82979152096,1,"19"
"878",4,14,0,100,33,-4135.92451092735,1,"20"
"879",4,14,0,100,33,-4183.5078112852,1,"21"
"880",4,14,0,100,33,-2432.75847006922,1,"22"
"881",4,14,0,100,33,-2180.16601275928,1,"23"
"882",4,14,0,100,33,-1567.51080250582,1,"24"
"883",4,14,0,100,33,-43.6042643408069,1,"25"
"884",4,14,0,100,33,-2642.8870860147,1,"26"
"885",4,14,0,100,33,-245.627696007535,1,"27"
"886",4,14,0,100,33,-843.941542585888,1,"28"
"887",4,14,0,100,33,-707.384022460518,1,"29"
"888",4,14,0,100,33,-1020.2447391693,1,"30"
"889",4,14,0,100,33,-1256.76576105436,1,"31"
"890",4,14,0,100,33,-929.162927896773,1,"32"
"891",4,14,0,100,33,-3896.3180344286,1,"33"
"892",5,14,0,100,33,-10477.8563092923,1,"1"
"893",5,14,0,100,33,-48526.1221550263,1,"2"
"894",5,14,0,100,33,-7839.7733887923,1,"3"
"895",5,14,0,100,33,-5325.43513379951,1,"4"
"896",5,14,0,100,33,-12340.6516442339,1,"5"
"897",5,14,0,100,33,-7802.63348137,1,"6"
"898",5,14,0,100,33,-42545.459988773,1,"7"
"899",5,14,0,100,33,-408.282950967436,1,"8"
"900",5,14,0,100,33,-836.67717624367,1,"9"
"901",5,14,0,100,33,-18718.9454447919,1,"10"
"902",5,14,0,100,33,-20190.5644704417,1,"11"
"903",5,14,0,100,33,-976.678680032044,1,"12"
"904",5,14,0,100,33,-4304.87293609826,1,"13"
"905",5,14,0,100,33,-34.6718584530613,1,"14"
"906",5,14,0,100,33,-1020.03312403469,1,"15"
"907",5,14,0,100,33,-2815.27063831413,1,"16"
"908",5,14,0,100,33,-41.6059505211281,1,"17"
"909",5,14,0,100,33,-1900.82040941624,1,"18"
"910",5,14,0,100,33,-787.421990364518,1,"19"
"911",5,14,0,100,33,-4948.41797154817,1,"20"
"912",5,14,0,100,33,-5212.50529556577,1,"21"
"913",5,14,0,100,33,-2858.72036220274,1,"22"
"914",5,14,0,100,33,-2495.27940383293,1,"23"
"915",5,14,0,100,33,-1715.71422125209,1,"24"
"916",5,14,0,100,33,-44.0831637110273,1,"25"
"917",5,14,0,100,33,-2540.93632422815,1,"26"
"918",5,14,0,100,33,-242.326954753844,1,"27"
"919",5,14,0,100,33,-869.025899766732,1,"28"
"920",5,14,0,100,33,-745.383651434323,1,"29"
"921",5,14,0,100,33,-1055.94369345359,1,"30"
"922",5,14,0,100,33,-1351.91182674351,1,"31"
"923",5,14,0,100,33,-934.696654151753,1,"32"
"924",5,14,0,100,33,-3887.6342470233,1,"33"
"925",2,16,0,100,33,-10755.987451558,1,"1"
"926",2,16,0,100,33,-40147.2845201671,1,"2"
"927",2,16,0,100,33,-6706.12345407389,1,"3"
"928",2,16,0,100,33,-4899.34308445368,1,"4"
"929",2,16,0,100,33,-10474.9964441147,1,"5"
"930",2,16,0,100,33,-5787.98721881377,1,"6"
"931",2,16,0,100,33,-33028.6245800126,1,"7"
"932",2,16,0,100,33,-403.493898294259,1,"8"
"933",2,16,0,100,33,-783.313168044316,1,"9"
"934",2,16,0,100,33,-16424.4670596446,1,"10"
"935",2,16,0,100,33,-16910.7056825613,1,"11"
"936",2,16,0,100,33,-1009.36131868267,1,"12"
"937",2,16,0,100,33,-4574.60493998235,1,"13"
"938",2,16,0,100,33,-36.3487259978373,1,"14"
"939",2,16,0,100,33,-1083.40165583038,1,"15"
"940",2,16,0,100,33,-2570.80526596865,1,"16"
"941",2,16,0,100,33,-41.180648075962,1,"17"
"942",2,16,0,100,33,-2015.53911940938,1,"18"
"943",2,16,0,100,33,-777.052274967225,1,"19"
"944",2,16,0,100,33,-4154.64434371128,1,"20"
"945",2,16,0,100,33,-4193.52103473754,1,"21"
"946",2,16,0,100,33,-2796.8413203839,1,"22"
"947",2,16,0,100,33,-2106.98300936757,1,"23"
"948",2,16,0,100,33,-1528.17338885312,1,"24"
"949",2,16,0,100,33,-42.0824468248307,1,"25"
"950",2,16,0,100,33,-2545.71920511781,1,"26"
"951",2,16,0,100,33,-236.026848185569,1,"27"
"952",2,16,0,100,33,-841.432132713469,1,"28"
"953",2,16,0,100,33,-725.791982107015,1,"29"
"954",2,16,0,100,33,-1027.88977375453,1,"30"
"955",2,16,0,100,33,-1346.26316523869,1,"31"
"956",2,16,0,100,33,-951.220394108975,1,"32"
"957",2,16,0,100,33,-3896.095542495,1,"33"
"958",3,16,0,100,33,-11121.4987344078,1,"1"
"959",3,16,0,100,33,-41503.5173042976,1,"2"
"960",3,16,0,100,33,-6874.44812031937,1,"3"
"961",3,16,0,100,33,-5196.20867303698,1,"4"
"962",3,16,0,100,33,-12394.9384546994,1,"5"
"963",3,16,0,100,33,-7574.22799613074,1,"6"
"964",3,16,0,100,33,-42103.2985632358,1,"7"
"965",3,16,0,100,33,-405.9892884546,1,"8"
"966",3,16,0,100,33,-847.831137104737,1,"9"
"967",3,16,0,100,33,-19145.8501455229,1,"10"
"968",3,16,0,100,33,-20366.5006224,1,"11"
"969",3,16,0,100,33,-994.565698074288,1,"12"
"970",3,16,0,100,33,-4457.43462253344,1,"13"
"971",3,16,0,100,33,-35.9954045347485,1,"14"
"972",3,16,0,100,33,-1092.48139331643,1,"15"
"973",3,16,0,100,33,-2538.03536843666,1,"16"
"974",3,16,0,100,33,-40.347525072775,1,"17"
"975",3,16,0,100,33,-1990.82541161131,1,"18"
"976",3,16,0,100,33,-756.52423631653,1,"19"
"977",3,16,0,100,33,-4129.42545890497,1,"20"
"978",3,16,0,100,33,-4172.84623657064,1,"21"
"979",3,16,0,100,33,-2728.6564782096,1,"22"
"980",3,16,0,100,33,-2102.26574304425,1,"23"
"981",3,16,0,100,33,-1517.64093991007,1,"24"
"982",3,16,0,100,33,-41.7692326771536,1,"25"
"983",3,16,0,100,33,-2557.59834398713,1,"26"
"984",3,16,0,100,33,-236.871244913044,1,"27"
"985",3,16,0,100,33,-837.549041716781,1,"28"
"986",3,16,0,100,33,-718.323266879001,1,"29"
"987",3,16,0,100,33,-1019.58900925296,1,"30"
"988",3,16,0,100,33,-1320.65398245437,1,"31"
"989",3,16,0,100,33,-941.004269576696,1,"32"
"990",3,16,0,100,33,-3875.33179689076,1,"33"
"991",4,16,0,100,33,-11201.2467021475,1,"1"
"992",4,16,0,100,33,-41171.0559684644,1,"2"
"993",4,16,0,100,33,-6807.9736431065,1,"3"
"994",4,16,0,100,33,-5235.61197089017,1,"4"
"995",4,16,0,100,33,-12538.5204701397,1,"5"
"996",4,16,0,100,33,-7629.73584600409,1,"6"
"997",4,16,0,100,33,-42260.5022408177,1,"7"
"998",4,16,0,100,33,-404.634166354818,1,"8"
"999",4,16,0,100,33,-836.956951292116,1,"9"
"1000",4,16,0,100,33,-18959.4464148546,1,"10"
